snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,M,2043193437961,Пушкино,0,0,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,Владимир,0,0,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,Казань,3,3,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,СЦ Иркутск,0,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,Самара (Новосемейкино),0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,Пушкино,0,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,СЦ Барнаул,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Нижний Тагил Восточное,0,0,1
2026-06-27T20:17:46.122327+00:00,314335767,Gold,л,2042535684704,СПБ Шушары,2,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Волгоград,2,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,Электросталь,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,XS,2044131266407,Пенза,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,XS,2044131266407,Коледино,1,0,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,134,2044537443860,Владимир,0,0,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,134,2044537443860,Остальные склады,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Чита 2,0,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,M,2046237584898,Сарапул,1,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,XS,2051139387737,Коледино,1,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,XS,2051139387737,СЦ Гродно,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,L,2051139387706,Сургут,0,0,1
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,1,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,XS,2051139387737,Котовск,1,0,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,Самара (Новосемейкино),3,0,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,СЦ Хабаровск,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Омск,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,СЦ Пятигорск,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,M,2051139387713,Краснодар,0,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XS,2046237560540,Рязань (Тюшевское),0,0,0
2026-06-27T20:17:46.122327+00:00,235296506,Polina,л,2040242468457,Самара (Новосемейкино),0,0,0
2026-06-27T20:17:46.122327+00:00,235296506,Polina,л,2040242468457,Крыловская,0,1,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,L,2051139387706,Невинномысск,1,0,0
2026-06-27T20:17:46.122327+00:00,214378880,Bluejeans,L,2039599361474,Пенза,0,0,0
2026-06-27T20:17:46.122327+00:00,214378880,Bluejeans,L,2039599361474,СПБ Шушары,0,0,0
2026-06-27T20:17:46.122327+00:00,214378880,Bluejeans,L,2039599361474,Остальные склады,0,3,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Сарапул,1,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,СЦ Хабаровск,0,0,0
2026-06-27T20:17:46.122327+00:00,359710654,Dressgrey,XS,2044431232577,Сургут,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Тюмень,0,0,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,хл,2042535684711,СЦ Шушары,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,СЦ Ижевск,0,0,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,128,2044537443853,СПБ Шушары,0,1,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,XS,2051139387737,Краснодар,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,XS,2051139387737,Астана Карагандинское шоссе,0,1,0
2026-06-27T20:17:46.122327+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Тула,2,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Ижевск,0,0,1
2026-06-27T20:17:46.122327+00:00,44394428,goroxbordo,128,2010980523008,Остальные склады,0,0,0
2026-06-27T20:17:46.122327+00:00,359710654,Dressgrey,M,2043193903169,Тула,1,1,0
2026-06-27T20:17:46.122327+00:00,182674292,Pants52,3XL,2038797035118,СЦ Внуково,0,0,1
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,M,2043320641261,Екатеринбург - Перспективная 14,1,0,0
2026-06-27T20:17:46.122327+00:00,612434640,Milanablack,XS,2047246194603,Электросталь,0,0,0
2026-06-27T20:17:46.122327+00:00,419352159,Rusha,L,2044026229913,СЦ Шушары,0,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XL,2049839732391,СЦ Вологда 2,0,0,1
2026-06-27T20:17:46.122327+00:00,235296506,Polina,хл,2040242468464,Остальные склады,0,0,0
2026-06-27T20:17:46.122327+00:00,235296506,Polina,хл,2040242468464,Самара (Новосемейкино),1,0,0
2026-06-27T20:17:46.122327+00:00,612434640,Milanablack,XS,2047246194603,Остальные склады,0,2,0
2026-06-27T20:17:46.122327+00:00,612434640,Milanablack,XS,2047246194603,Рязань (Тюшевское),0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Липецк,0,0,0
2026-06-27T20:17:46.122327+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Электросталь,1,0,0
2026-06-27T20:17:46.122327+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Пушкино,0,0,0
2026-06-27T20:17:46.122327+00:00,532147674,Maxiblack,S,2046105120999,Краснодар,1,0,0
2026-06-27T20:17:46.122327+00:00,532147674,Maxiblack,S,2046105120999,СЦ Симферополь (Молодежненское),0,0,0
2026-06-27T20:17:46.122327+00:00,296639861,JeansBlack,XL,2042128380532,Остальные склады,0,1,0
2026-06-27T20:17:46.122327+00:00,296639861,JeansBlack,XL,2042128380532,СЦ Хабаровск,0,0,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,ХХЛ,2042535684728,Остальные склады,0,5,1
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,S,2043193437978,СПБ Шушары,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,Котовск,0,0,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,л,2042535684704,Коледино,3,0,0
2026-06-27T20:17:46.122327+00:00,214378880,Bluejeans,L,2039599361474,Краснодар,1,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Котовск,0,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Вёшки,0,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,СЦ Иркутск,0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,Волгоград,0,0,0
2026-06-27T20:17:46.122327+00:00,612434640,Milanablack,L,2047246194573,Остальные склады,0,1,1
2026-06-27T20:17:46.122327+00:00,612434640,Milanablack,L,2047246194573,Невинномысск,1,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,СЦ Вологда 2,0,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,СЦ Внуково,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Шушары,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,8,5
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,Волгоград,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Нижний Новгород Ларина,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,СЦ Астрахань (Солянка),0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Шушары,0,0,1
2026-06-27T20:17:46.122327+00:00,148998901,NutaNight,L,2037533148853,Владимир,0,1,0
2026-06-27T20:17:46.122327+00:00,217914003,Amaprint,L,2039672825541,Остальные склады,0,0,1
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,S,2043320641278,Екатеринбург - Перспективная 14,0,0,0
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,S,2043320641278,Остальные склады,0,3,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Внуково,0,0,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,128,2044537443853,Остальные склады,0,5,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,128,2044537443853,Тула,0,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XXL,2049839732407,Краснодар,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Коледино,1,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,S,2051139387720,Краснодар,1,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Истра,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,1,0,0
2026-06-27T20:17:46.122327+00:00,369541022,Amacolor,XXL,2043346616007,Рязань (Тюшевское),3,0,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,152,2044537443891,СЦ Нижний Новгород Ларина,0,1,0
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,152,2044537443891,Тула,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Истра,0,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,СЦ Ярославль Громова,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,Невинномысск,2,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,Сарапул,0,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,СЦ Чита 2,0,1,0
2026-06-27T20:17:46.122327+00:00,173670617,Rubchikblack,4XL,2038444334809,Екатеринбург - Перспективная 14,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,Екатеринбург - Перспективная 14,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Самара (Новосемейкино),4,0,0
2026-06-27T20:17:46.122327+00:00,459228187,Amanew,XXL,2044712208864,СЦ Ижевск,0,1,0
2026-06-27T20:17:46.122327+00:00,459228187,Amanew,XXL,2044712208864,Екатеринбург - Перспективная 14,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СПБ Шушары,1,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Гродно,0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,S,2043193437978,СЦ Внуково,0,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,S,2043193437978,Тула,1,0,0
2026-06-27T20:17:46.122327+00:00,182674292,Pants52,XL,2038797035095,Самара (Новосемейкино),1,1,0
2026-06-27T20:17:46.122327+00:00,182674292,Pants52,L,2038797035088,Электросталь,0,1,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,Белая дача,0,0,0
2026-06-27T20:17:46.122327+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Сарапул,0,0,0
2026-06-27T20:17:46.122327+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Астана Карагандинское шоссе,0,1,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,л,2042535684704,СЦ Шушары,0,0,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,л,2042535684704,Остальные склады,0,2,3
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,Владимир,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,СЦ Шушары,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,СЦ Кузнецк,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,Самара (Новосемейкино),9,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Воронеж,0,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,8,8
2026-06-27T20:17:46.122327+00:00,449795236,Suitblue,134,2044537443860,Самара (Новосемейкино),1,1,0
2026-06-27T20:17:46.122327+00:00,219262228,Coat,134,2039709791672,Коледино,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Тула,1,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,M,2043193437961,Электросталь,0,2,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,Электросталь,0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,Невинномысск,0,0,1
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,Невинномысск,0,0,1
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Коледино,1,1,0
2026-06-27T20:17:46.122327+00:00,459228187,Amanew,3XL,2044712208833,Остальные склады,0,2,0
2026-06-27T20:17:46.122327+00:00,459228187,Amanew,3XL,2044712208833,Пенза,1,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Софьино,0,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,M,2051139387713,Коледино,0,1,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,XL,2039672779226,Остальные склады,0,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Владимир,0,1,0
2026-06-27T20:17:46.122327+00:00,182674292,Pants52,3XL,2038797035118,Остальные склады,0,1,2
2026-06-27T20:17:46.122327+00:00,182674292,Pants52,XXL,2038797035101,Остальные склады,0,1,3
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,Остальные склады,0,1,1
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,СЦ Внуково,0,0,1
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,Краснодар,2,0,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,S,2051139387720,СЦ Псков,0,0,1
2026-06-27T20:17:46.122327+00:00,314335767,Gold,хл,2042535684711,СЦ Хабаровск,0,0,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,хл,2042535684711,Сарапул,1,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Самара (Новосемейкино),6,0,0
2026-06-27T20:17:46.122327+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,9,2
2026-06-27T20:17:46.122327+00:00,314335767,Gold,хл,2042535684711,Коледино,0,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,M,2046237584898,СЦ Нижний Новгород Ларина,0,0,1
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,L,2051139387706,Электросталь,0,2,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,L,2051139387706,Белая дача,0,1,0
2026-06-27T20:17:46.122327+00:00,182674292,Pants52,XXL,2038797035101,Самара (Новосемейкино),2,1,0
2026-06-27T20:17:46.122327+00:00,235296506,Polina,2ХЛ,2040242468471,Остальные склады,0,0,3
2026-06-27T20:17:46.122327+00:00,369541022,Amacolor,3XL,2043346615970,Остальные склады,0,0,1
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Казань,0,1,0
2026-06-27T20:17:46.122327+00:00,359710654,Dressgrey,XS,2044431232577,Остальные склады,0,2,0
2026-06-27T20:17:46.122327+00:00,359710654,Dressgrey,XS,2044431232577,Электросталь,0,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,Котовск,0,1,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,S,2051139387720,Самара (Новосемейкино),0,0,1
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,M,2043193437961,Волгоград,0,0,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,M,2043193437961,СЦ Пятигорск,0,1,0
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,S,2043320641278,Сарапул,0,0,0
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,S,2043320641278,СЦ Челябинск 2,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,7,4
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,Владимир,1,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Смоленск 3,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,S,2043177808701,Краснодар,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,СЦ Внуково,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Электросталь,1,3,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,9,7
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,S,2043193437978,Котовск,1,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,СЦ Челябинск 2,0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,Котовск,1,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,Сарапул,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,9,4
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XL,2049839732391,Остальные склады,0,2,2
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,S,2043320641278,СПБ Шушары,2,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XXL,2049839732407,Остальные склады,0,3,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XXL,2049839732407,СЦ Пятигорск,0,1,1
2026-06-27T20:17:46.122327+00:00,540151286,jacket,S,2046237584133,Остальные склады,0,0,4
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,Электросталь,2,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,Белая дача,0,1,0
2026-06-27T20:17:46.122327+00:00,419352159,Rusha,M,2044026229906,Екатеринбург - Перспективная 14,0,1,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XS,2046237560540,Белая дача,0,0,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XS,2046237560540,Остальные склады,0,3,3
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Гродно,0,0,1
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,M,2051139387713,Электросталь,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,3,4
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,СЦ Челябинск 2,0,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,L,2043547518599,Екатеринбург - Перспективная 14,0,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,1,2
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,6,4
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,5,2
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,16,10
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,L,2043177808725,Екатеринбург - Перспективная 14,1,1,0
2026-06-27T20:17:46.122327+00:00,359710654,Dressgrey,L,2043193903152,Волгоград,0,1,0
2026-06-27T20:17:46.122327+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,2,3
2026-06-27T20:17:46.122327+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,3,4
2026-06-27T20:17:46.122327+00:00,141970468,Nuta,L,2037344669509,Рязань (Тюшевское),0,1,0
2026-06-27T20:17:46.122327+00:00,141970468,Nuta,L,2037344669509,Белая дача,0,1,0
2026-06-27T20:17:46.122327+00:00,214385138,Bluejeans2,L,2039599440551,Электросталь,0,1,0
2026-06-27T20:17:46.122327+00:00,235818031,Polinablue,2ХЛ,2040261485725,Невинномысск,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,СЦ Внуково,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Коледино,0,0,1
2026-06-27T20:17:46.122327+00:00,419352159,Rusha,S,2044026229890,Сарапул,2,0,1
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,СПБ Шушары,0,0,1
2026-06-27T20:17:46.122327+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,3,1
2026-06-27T20:17:46.122327+00:00,138556432,Ornella,XXXL,2037247885020,Остальные склады,0,0,0
2026-06-27T20:17:46.122327+00:00,138556432,Ornella,XXXL,2037247885020,Белая дача,0,0,1
2026-06-27T20:17:46.122327+00:00,419352159,Rusha,L,2044026229913,Остальные склады,0,2,0
2026-06-27T20:17:46.122327+00:00,419352159,Rusha,L,2044026229913,Краснодар,0,0,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,18,9
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Казань,1,1,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,Самара (Новосемейкино),2,3,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,M,2043547518605,СЦ Омск,0,1,0
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,4,2
2026-06-27T20:17:46.122327+00:00,1017464481,Dressgepur,S,2051139387720,Коледино,1,0,0
2026-06-27T20:17:46.122327+00:00,141970468,Nuta,L,2037344669509,Остальные склады,0,0,0
2026-06-27T20:17:46.122327+00:00,141970468,Nuta,L,2037344669509,Екатеринбург - Перспективная 14,1,0,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,Екатеринбург - Перспективная 14,1,0,0
2026-06-27T20:17:46.122327+00:00,217913160,Amazebra,L,2039672779219,СЦ Новокузнецк,0,0,0
2026-06-27T20:17:46.122327+00:00,367954936,Polobezh,M,2043320641261,Остальные склады,0,3,3
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,XS,2044131296640,Коледино,0,1,0
2026-06-27T20:17:46.122327+00:00,357265722,Dressbordo,M,2043177808718,Тула,0,0,1
2026-06-27T20:17:46.122327+00:00,540151286,jacket,XXL,2049839732407,Сарапул,0,1,0
2026-06-27T20:17:46.122327+00:00,168745949,Rubchikwhite,XL,2038151831004,Остальные склады,0,0,1
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Владимир,3,0,0
2026-06-27T20:17:46.122327+00:00,384578439,Dressbraun,S,2043547518612,Радумля 1,0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,Самара (Новосемейкино),0,1,0
2026-06-27T20:17:46.122327+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,7,0
2026-06-27T20:17:46.122327+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Радумля 1,0,0,0
