snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,146,2044537443884,Сарапул,0,0,1
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,XXL,2044712208864,Тула,1,0,0
2026-07-10T17:29:58.037652+00:00,532142295,Maxibraun,S,2046105059930,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,532142295,Maxibraun,S,2046105059930,СЦ Томск,0,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,S,2051139387720,Краснодар,1,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Гродно,0,0,1
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,235296506,Polina,2ХЛ,2040242468471,Электросталь,0,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,ХХЛ,2042535684728,СЦ Барнаул,0,0,0
2026-07-10T17:29:58.037652+00:00,369541022,Amacolor,XXL,2043346616007,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Котовск,1,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,л,2042535684704,Радумля 1,0,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,л,2042535684704,Коледино,1,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Волгоград,1,0,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,L,2043193437954,СЦ Пятигорск,0,0,0
2026-07-10T17:29:58.037652+00:00,159237421,Toprazrezblack,XXL,2037768022935,Краснодар,0,0,0
2026-07-10T17:29:58.037652+00:00,543717933,Vestblack,XL,2046284871767,Самара (Новосемейкино),1,2,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,Тула,1,2,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Пятигорск,0,1,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,Екатеринбург - Перспективная 14,0,1,0
2026-07-10T17:29:58.037652+00:00,235818031,Polinablue,хл,2040261485763,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,СЦ Нижний Новгород Ларина,0,0,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,XXL,2044712208864,Вёшки,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Самара (Новосемейкино),0,1,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,L,2046237586823,Самара (Новосемейкино),2,1,0
2026-07-10T17:29:58.037652+00:00,612434640,Milanablack,L,2047246194573,Остальные склады,0,1,0
2026-07-10T17:29:58.037652+00:00,612434640,Milanablack,L,2047246194573,Владимир,2,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,Тула,4,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Шушары,0,1,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,Самара (Новосемейкино),3,0,0
2026-07-10T17:29:58.037652+00:00,367954936,Polobezh,S,2043320641278,Владимир,1,1,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,Самара (Новосемейкино),2,0,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,XXL,2044712208864,Невинномысск,0,0,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,XXL,2044712208864,СЦ Пятигорск,0,1,0
2026-07-10T17:29:58.037652+00:00,581527219,DressBar,M,2046911210433,СЦ Липецк,0,0,0
2026-07-10T17:29:58.037652+00:00,581527219,DressBar,M,2046911210433,Остальные склады,0,2,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,152,2044537443891,Электросталь,0,1,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,L,2046237586823,Электросталь,1,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,л,2042535684704,Самара (Новосемейкино),1,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,л,2042535684704,СЦ Оренбург Центральная,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Тула,3,0,0
2026-07-10T17:29:58.037652+00:00,367954936,Polobezh,M,2043320641261,Владимир,1,2,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Екатеринбург - Перспективная 14,0,0,0
2026-07-10T17:29:58.037652+00:00,36168913,sarafanschoolblue,134,2005345514029,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,СЦ Софьино,0,0,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,2,1
2026-07-10T17:29:58.037652+00:00,83248318,pygovkablue,152,2029168705679,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,92391998,Pants,152,2036704258407,Электросталь,0,1,0
2026-07-10T17:29:58.037652+00:00,242732857,Suitgrey,146,2040627006496,Сарапул,0,1,0
2026-07-10T17:29:58.037652+00:00,159237421,Toprazrezblack,XXL,2037768022935,Котовск,1,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,140,2044537443877,Сарапул,0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,140,2044537443877,Остальные склады,0,1,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,XXL,2044712208864,Белая дача,0,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,M,2042535531558,Остальные склады,0,3,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,M,2042535531558,Невинномысск,1,0,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,L,2043193437954,Тула,4,2,0
2026-07-10T17:29:58.037652+00:00,159237421,Toprazrezblack,XXL,2037768022935,Остальные склады,0,2,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,XS,2044131266407,СЦ Внуково,0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,134,2044537443860,Воронеж,0,1,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,134,2044537443860,Владимир,0,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,6,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,СЦ Псков,0,0,1
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Кузнецк,0,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,СЦ Ижевск,0,0,2
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,Рязань (Тюшевское),3,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,СЦ Ижевск,0,0,2
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,Рязань (Тюшевское),2,1,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,152,2044537443891,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,4,3
2026-07-10T17:29:58.037652+00:00,540151286,jacket,L,2046237586823,СЦ Астрахань (Солянка),0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,134,2044537443860,Екатеринбург - Перспективная 14,0,1,0
2026-07-10T17:29:58.037652+00:00,36168913,sarafanschoolblue,128,2005345514012,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,СЦ Нижний Новгород Ларина,0,0,1
2026-07-10T17:29:58.037652+00:00,138556432,Ornella,XL,2037247885006,Вёшки,0,0,0
2026-07-10T17:29:58.037652+00:00,138556432,Ornella,XL,2037247885006,Остальные склады,0,1,0
2026-07-10T17:29:58.037652+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Самара (Новосемейкино),1,0,0
2026-07-10T17:29:58.037652+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Коледино,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Коледино,1,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XXL,2049839732407,Белая дача,0,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,XS,2051139387737,Котовск,1,0,0
2026-07-10T17:29:58.037652+00:00,235818031,Polinablue,2ХЛ,2040261485725,Рязань (Тюшевское),0,1,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,146,2044537443884,Владимир,1,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,146,2044537443884,СЦ Шушары,0,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XXL,2049839732407,Казань,1,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XXL,2049839732407,Воронеж,2,1,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Тула,0,1,0
2026-07-10T17:29:58.037652+00:00,604358784,Milanabordo,S,2047159169705,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,L,2043547518599,Белая дача,0,0,1
2026-07-10T17:29:58.037652+00:00,367954936,Polobezh,M,2043320641261,СЦ Брянск 2,0,0,0
2026-07-10T17:29:58.037652+00:00,36168913,sarafanschoolblue,140,2005345514036,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,152,2044537443891,Краснодар,0,1,0
2026-07-10T17:29:58.037652+00:00,419352159,Rusha,S,2044026229890,Воронеж,0,0,0
2026-07-10T17:29:58.037652+00:00,419352159,Rusha,S,2044026229890,Остальные склады,0,1,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,2,7
2026-07-10T17:29:58.037652+00:00,235296506,Polina,хл,2040242468464,СЦ Вологда 2,0,1,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,хл,2040242468464,Рязань (Тюшевское),0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,146,2044537443884,Вёшки,0,0,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,2ХЛ,2040242468471,Остальные склады,0,1,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,2ХЛ,2040242468471,СЦ Шушары,0,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,л,2042535684704,СЦ Вологда 2,0,0,1
2026-07-10T17:29:58.037652+00:00,314335767,Gold,л,2042535684704,Остальные склады,0,5,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,3ХЛ,2040242468488,СЦ Шушары,0,0,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,3ХЛ,2040242468488,Остальные склады,0,1,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,л,2040242468457,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,4,3
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,L,2043547518599,Тула,0,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,L,2043547518599,СЦ Смоленск 3,0,1,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,152,2044537443891,Пенза,0,1,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,хл,2042535684711,Электросталь,1,0,0
2026-07-10T17:29:58.037652+00:00,235296506,Polina,хл,2040242468464,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Екатеринбург - Перспективная 14,2,1,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Рязань (Тюшевское),0,1,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,Электросталь,4,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,Котовск,1,1,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,XS,2043887436669,Электросталь,3,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,S,2043177808701,Электросталь,4,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,S,2043177808701,Тула,2,2,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,СЦ Нижний Новгород Ларина,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,XS,2044131296640,Электросталь,6,0,0
2026-07-10T17:29:58.037652+00:00,532147674,Maxiblack,M,2046105120982,Электросталь,1,0,0
2026-07-10T17:29:58.037652+00:00,604358784,Milanabordo,S,2047159169705,Электросталь,2,0,0
2026-07-10T17:29:58.037652+00:00,604358784,Milanabordo,L,2047159169682,Электросталь,2,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,Казань,1,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,Электросталь,4,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,S,2051139387720,Электросталь,5,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Ижевск,0,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,XS,2051139387737,Электросталь,4,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,Тула,2,1,2
2026-07-10T17:29:58.037652+00:00,182674292,Pants52,XXL,2038797035101,Остальные склады,0,0,2
2026-07-10T17:29:58.037652+00:00,296831006,JeansGrey,XL,2042128504389,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,5,0,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,L,2043193437954,Электросталь,4,1,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,5,1
2026-07-10T17:29:58.037652+00:00,604358784,Milanabordo,M,2047159169699,Электросталь,2,0,0
2026-07-10T17:29:58.037652+00:00,612434640,Milanablack,M,2047246194580,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XL,2049839732391,Электросталь,4,0,0
2026-07-10T17:29:58.037652+00:00,367954936,Polobezh,M,2043320641261,Остальные склады,0,2,2
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,L,2043547518599,Электросталь,3,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,S,2051139387720,Рязань (Тюшевское),1,0,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,L,2051139387706,Электросталь,4,0,0
2026-07-10T17:29:58.037652+00:00,242492939,Suitblack,134,2040613716767,Радумля 1,0,1,0
2026-07-10T17:29:58.037652+00:00,242492939,Suitblack,134,2040613716767,Самара (Новосемейкино),0,0,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,Невинномысск,1,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,хл,2042535684711,Екатеринбург - Перспективная 14,0,1,0
2026-07-10T17:29:58.037652+00:00,36168914,sarafanschoolsarafanschool,134,2005254534019,СЦ Нижний Новгород Ларина,0,1,0
2026-07-10T17:29:58.037652+00:00,36168914,sarafanschoolsarafanschool,134,2005254534019,Казань,2,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,3,2
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,Сарапул,0,0,0
2026-07-10T17:29:58.037652+00:00,148998901,NutaNight,XXL,2037533148877,Остальные склады,0,0,1
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,M,2043193437961,Тула,4,1,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,S,2046237584133,СЦ Внуково,0,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,S,2046237584133,Электросталь,3,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,M,2046237584898,СЦ Внуково,0,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,M,2046237584898,Электросталь,1,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,S,2043177808701,Екатеринбург - Перспективная 14,0,0,0
2026-07-10T17:29:58.037652+00:00,242492939,Suitblack,134,2040613716767,Остальные склады,0,1,1
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Радумля 1,0,0,1
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,134,2044537443860,Рязань (Тюшевское),1,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,134,2044537443860,СЦ Шушары,0,0,0
2026-07-10T17:29:58.037652+00:00,543719513,Vestdarkblue,M,2046284946120,Екатеринбург - Перспективная 14,0,1,0
2026-07-10T17:29:58.037652+00:00,369541022,Amacolor,XXL,2043346616007,Радумля 1,0,0,0
2026-07-10T17:29:58.037652+00:00,369541022,Amacolor,XXL,2043346616007,Коледино,1,0,0
2026-07-10T17:29:58.037652+00:00,53471668,Volanpink,146,2016422441060,СПБ Шушары,0,1,0
2026-07-10T17:29:58.037652+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Остальные склады,0,4,1
2026-07-10T17:29:58.037652+00:00,419352159,Rusha,XXL,2044026229937,Казань,0,1,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,L,2044712208840,Электросталь,2,0,0
2026-07-10T17:29:58.037652+00:00,612434640,Milanablack,L,2047246194573,Самара (Новосемейкино),1,6,0
2026-07-10T17:29:58.037652+00:00,181718655,Jeans,XL,2038771667373,СЦ Иркутск,0,0,1
2026-07-10T17:29:58.037652+00:00,181718655,Jeans,XL,2038771667373,Владивосток,0,0,0
2026-07-10T17:29:58.037652+00:00,217913160,Amazebra,L,2039672779219,СЦ Мурманск,0,0,1
2026-07-10T17:29:58.037652+00:00,217913160,Amazebra,L,2039672779219,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,314335767,Gold,ХХЛ,2042535684728,СЦ Ижевск,0,0,1
2026-07-10T17:29:58.037652+00:00,314335767,Gold,ХХЛ,2042535684728,Остальные склады,0,4,1
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,M,2043193437961,Электросталь,4,2,0
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,5,3
2026-07-10T17:29:58.037652+00:00,235296506,Polina,л,2040242468457,Волгоград,1,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,СЦ Брянск 2,0,0,1
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,146,2044537443884,Остальные склады,0,2,3
2026-07-10T17:29:58.037652+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,1,3
2026-07-10T17:29:58.037652+00:00,242732857,Suitgrey,140,2040627006489,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,2,2
2026-07-10T17:29:58.037652+00:00,369541022,Amacolor,3XL,2043346615970,Екатеринбург - Перспективная 14,0,1,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,СЦ Хабаровск,0,0,1
2026-07-10T17:29:58.037652+00:00,168189817,Activesr,134,2038135199243,Тула,1,1,0
2026-07-10T17:29:58.037652+00:00,242732857,Suitgrey,128,2040627006465,Остальные склады,0,1,1
2026-07-10T17:29:58.037652+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,2,3
2026-07-10T17:29:58.037652+00:00,314335767,Gold,хл,2042535684711,Невинномысск,0,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,9,5
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,13,7
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Электросталь,1,1,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,XS,2044131266407,Электросталь,3,2,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,128,2044537443853,Воронеж,0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,140,2044537443877,СПБ Шушары,0,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,140,2044537443877,СЦ Шушары,0,1,0
2026-07-10T17:29:58.037652+00:00,459228187,Amanew,L,2044712208840,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,Коледино,0,1,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,4,1
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,7,4
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,Екатеринбург - Перспективная 14,0,0,0
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XXL,2049839732407,Тула,0,1,0
2026-07-10T17:29:58.037652+00:00,182674292,Pants52,3XL,2038797035118,Остальные склады,0,0,0
2026-07-10T17:29:58.037652+00:00,182674292,Pants52,3XL,2038797035118,Вёшки,0,0,1
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,16,4
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,СЦ Хабаровск,0,1,1
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,L,2043177808725,Самара (Новосемейкино),3,0,0
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,6,2
2026-07-10T17:29:58.037652+00:00,357265722,Dressbordo,XS,2044131296640,Невинномысск,1,0,0
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,6,3
2026-07-10T17:29:58.037652+00:00,384578439,Dressbraun,S,2043547518612,Электросталь,3,1,0
2026-07-10T17:29:58.037652+00:00,359686661,Dressblack,S,2043193437978,Электросталь,5,0,1
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XXL,2049839732407,Остальные склады,0,3,2
2026-07-10T17:29:58.037652+00:00,540151286,jacket,XXL,2049839732407,Краснодар,1,0,0
2026-07-10T17:29:58.037652+00:00,449795236,Suitblue,128,2044537443853,СЦ Архангельск,0,1,0
2026-07-10T17:29:58.037652+00:00,147133003,Nutaniagara,L,2037483994173,Остальные склады,0,0,1
