snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-17T00:04:41.123517+00:00,384578439,Dressbraun,S,2043547518612,Коледино,1,0,0
2026-06-17T00:04:41.123517+00:00,384578439,Dressbraun,S,2043547518612,СЦ Архангельск,0,0,1
2026-06-17T00:04:41.123517+00:00,357265722,Dressbordo,M,2043177808718,СЦ Иркутск,0,1,0
2026-06-17T00:04:41.123517+00:00,357265722,Dressbordo,M,2043177808718,Астана Карагандинское шоссе,0,0,0
2026-06-17T00:04:41.123517+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,7,3
2026-06-17T00:04:41.123517+00:00,359686661,Dressblack,M,2043193437961,Сарапул,0,0,0
2026-06-17T00:04:41.123517+00:00,459228187,Amanew,XL,2044712208857,Невинномысск,0,0,1
2026-06-17T00:04:41.123517+00:00,357265722,Dressbordo,M,2043177808718,Воронеж,0,1,0
