snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-22T17:17:33.506195+00:00,540151286,jacket,XXL,2049839732407,СПБ Шушары,2,0,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,XXL,2049839732407,Остальные склады,0,5,0
2026-06-22T17:17:33.506195+00:00,182674292,Pants52,XXL,2038797035101,Краснодар,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,СЦ Внуково,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Владимир,3,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,СЦ Иркутск,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,M,2051139387713,Пушкино,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,S,2051139387720,Казань,0,1,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Омск,0,0,0
2026-06-22T17:17:33.506195+00:00,296639861,JeansBlack,XL,2042128380532,Коледино,0,0,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,л,2042535684704,Артём,0,0,1
2026-06-22T17:17:33.506195+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Остальные склады,0,3,1
2026-06-22T17:17:33.506195+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Краснодар,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Тула,0,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,XS,2043887436669,СЦ Барнаул,0,0,0
2026-06-22T17:17:33.506195+00:00,296639861,JeansBlack,XL,2042128380532,СЦ Хабаровск,0,1,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,хл,2042535684711,Владимир,0,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,СЦ Внуково,0,0,2
2026-06-22T17:17:33.506195+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,4,3
2026-06-22T17:17:33.506195+00:00,540151286,jacket,M,2046237584898,Волгоград,0,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,СЦ Нижний Новгород Ларина,0,1,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,M,2043547518605,Екатеринбург - Перспективная 14,0,1,0
2026-06-22T17:17:33.506195+00:00,296639861,JeansBlack,XL,2042128380532,Остальные склады,0,0,1
2026-06-22T17:17:33.506195+00:00,181718655,Jeans,XL,2038771667373,Невинномысск,0,0,0
2026-06-22T17:17:33.506195+00:00,217913160,Amazebra,XL,2039672779226,Воронеж,1,0,0
2026-06-22T17:17:33.506195+00:00,217913160,Amazebra,XL,2039672779226,Остальные склады,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,XS,2051139387737,Сургут,0,0,0
2026-06-22T17:17:33.506195+00:00,359710654,Dressgrey,S,2043193903176,СЦ Симферополь (Молодежненское),0,0,1
2026-06-22T17:17:33.506195+00:00,359710654,Dressgrey,S,2043193903176,Остальные склады,0,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Пушкино,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,СЦ Брянск 2,0,0,1
2026-06-22T17:17:33.506195+00:00,147878594,Ornellablue,XXXL,2037503690962,Сарапул,1,0,0
2026-06-22T17:17:33.506195+00:00,147878594,Ornellablue,XXXL,2037503690962,Остальные склады,0,0,1
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,СЦ Новокузнецк,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,XS,2051139387737,Краснодар,2,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Самара (Новосемейкино),6,1,0
2026-06-22T17:17:33.506195+00:00,359710654,Dressgrey,M,2043193903169,Самара (Новосемейкино),4,0,0
2026-06-22T17:17:33.506195+00:00,359710654,Dressgrey,M,2043193903169,Остальные склады,0,1,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,Тула,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,Белая дача,0,1,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,M,2051139387713,Крыловская,0,0,0
2026-06-22T17:17:33.506195+00:00,459228187,Amanew,XXL,2044712208864,СЦ Шушары,0,0,0
2026-06-22T17:17:33.506195+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,2,1
2026-06-22T17:17:33.506195+00:00,148998901,NutaNight,XXXL,2037533148884,Самара (Новосемейкино),0,0,0
2026-06-22T17:17:33.506195+00:00,148998901,NutaNight,XXXL,2037533148884,СЦ Оренбург Центральная,0,1,0
2026-06-22T17:17:33.506195+00:00,235818031,Polinablue,л,2040261485756,Краснодар,3,0,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,L,2046237586823,СЦ Вологда 2,0,1,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,L,2046237586823,Электросталь,3,0,0
2026-06-22T17:17:33.506195+00:00,217913160,Amazebra,L,2039672779219,СЦ Вологда 2,0,0,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Артём,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,L,2043547518599,Коледино,2,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,Сургут,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,Рязань (Тюшевское),0,1,0
2026-06-22T17:17:33.506195+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Пушкино,0,0,0
2026-06-22T17:17:33.506195+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Остальные склады,0,1,0
2026-06-22T17:17:33.506195+00:00,419352159,Rusha,S,2044026229890,СПБ Шушары,2,0,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,XL,2049839732391,СЦ Вологда 2,0,0,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,XL,2049839732391,Остальные склады,0,4,1
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,S,2051139387720,Электросталь,0,1,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,L,2046237586823,СЦ Иркутск,0,0,1
2026-06-22T17:17:33.506195+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,5,1
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,6,2
2026-06-22T17:17:33.506195+00:00,367940602,Poloblack,M,2043320067597,Тула,2,0,0
2026-06-22T17:17:33.506195+00:00,367940602,Poloblack,M,2043320067597,Радумля 1,0,1,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,M,2051139387713,Краснодар,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,5,1
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,L,2051139387706,Екатеринбург - Перспективная 14,0,1,0
2026-06-22T17:17:33.506195+00:00,182674292,Pants52,XL,2038797035095,Остальные склады,0,0,0
2026-06-22T17:17:33.506195+00:00,182674292,Pants52,XL,2038797035095,СЦ Ярославль Громова,0,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,0,0,0
2026-06-22T17:17:33.506195+00:00,217910404,Amablack,XL,2039672745689,Волгоград,0,0,0
2026-06-22T17:17:33.506195+00:00,217910404,Amablack,XL,2039672745689,Остальные склады,0,1,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,хл,2042535684711,СЦ Кузнецк,0,0,1
2026-06-22T17:17:33.506195+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,5,2
2026-06-22T17:17:33.506195+00:00,217914003,Amaprint,L,2039672825541,Самара (Новосемейкино),0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,СЦ Ярославль Громова,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,Владимир,1,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Софьино,0,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Внуково,0,0,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Коледино,0,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,XS,2043887436669,Котовск,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,СЦ Шушары,0,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,СПБ Шушары,2,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Тула,2,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,СЦ Сыктывкар,0,0,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,ХХЛ,2042535684728,Артём,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,Белая дача,0,0,1
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,СЦ Архангельск,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Электросталь,1,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,СЦ Шушары,0,0,1
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,СЦ Шушары,0,0,1
2026-06-22T17:17:33.506195+00:00,173670617,Rubchikblack,4XL,2038444334809,СЦ Вологда 2,0,0,0
2026-06-22T17:17:33.506195+00:00,173670617,Rubchikblack,4XL,2038444334809,Электросталь,1,0,0
2026-06-22T17:17:33.506195+00:00,217913160,Amazebra,L,2039672779219,Остальные склады,0,1,2
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,Сарапул,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,СЦ Чита 2,0,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,Рязань (Тюшевское),0,1,0
2026-06-22T17:17:33.506195+00:00,367954936,Polobezh,M,2043320641261,Белая дача,0,0,0
2026-06-22T17:17:33.506195+00:00,367954936,Polobezh,M,2043320641261,Остальные склады,0,3,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,3,2
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,XS,2043887436669,СЦ Астрахань (Солянка),0,0,1
2026-06-22T17:17:33.506195+00:00,217914003,Amaprint,L,2039672825541,Остальные склады,0,2,2
2026-06-22T17:17:33.506195+00:00,359710654,Dressgrey,L,2043193903152,СЦ Челябинск 2,0,0,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,Белая дача,0,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,СЦ Челябинск 2,0,0,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Белая дача,0,0,0
2026-06-22T17:17:33.506195+00:00,367954936,Polobezh,S,2043320641278,Электросталь,0,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,Электросталь,0,2,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,M,2043193437961,Сарапул,1,0,0
2026-06-22T17:17:33.506195+00:00,449795236,Suitblue,146,2044537443884,Белая дача,0,0,0
2026-06-22T17:17:33.506195+00:00,449795236,Suitblue,146,2044537443884,Остальные склады,0,1,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,L,2046237586823,Самара (Новосемейкино),3,1,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,L,2046237586823,СЦ Ижевск,0,1,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,л,2042535684704,Остальные склады,0,1,3
2026-06-22T17:17:33.506195+00:00,235296506,Polina,л,2040242468457,Электросталь,0,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,СЦ Чита 2,0,0,0
2026-06-22T17:17:33.506195+00:00,235296506,Polina,л,2040242468457,Коледино,0,1,0
2026-06-22T17:17:33.506195+00:00,419352159,Rusha,M,2044026229906,Коледино,0,1,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,4,3
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,L,2051139387706,Котовск,0,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Астрахань (Солянка),0,0,1
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,СЦ Челябинск 2,0,0,1
2026-06-22T17:17:33.506195+00:00,419352159,Rusha,L,2044026229913,Остальные склады,0,2,1
2026-06-22T17:17:33.506195+00:00,314335767,Gold,хл,2042535684711,Рязань (Тюшевское),0,1,0
2026-06-22T17:17:33.506195+00:00,459228187,Amanew,XXL,2044712208864,Самара (Новосемейкино),6,1,0
2026-06-22T17:17:33.506195+00:00,604358784,Milanabordo,S,2047159169705,Остальные склады,0,0,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,СЦ Гомель 2,0,0,0
2026-06-22T17:17:33.506195+00:00,369541022,Amacolor,XXL,2043346616007,Казань,1,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Электросталь,0,1,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,M,2043547518605,Краснодар,1,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Кузнецк,0,0,0
2026-06-22T17:17:33.506195+00:00,182674292,Pants52,XXL,2038797035101,СЦ Чита 2,0,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Пенза,0,1,0
2026-06-22T17:17:33.506195+00:00,367954936,Polobezh,M,2043320641261,Краснодар,1,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,СЦ Внуково,0,0,2
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,XS,2051139387737,Тула,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,4,2
2026-06-22T17:17:33.506195+00:00,314335767,Gold,ХХЛ,2042535684728,Тула,0,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,Электросталь,0,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,6,1
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,Краснодар,2,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Екатеринбург - Перспективная 14,1,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,XS,2043887436669,СЦ Шушары,0,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,XS,2043887436669,Коледино,1,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Внуково,0,1,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,M,2051139387713,Тула,1,1,0
2026-06-22T17:17:33.506195+00:00,182674292,Pants52,3XL,2038797035118,Невинномысск,4,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,Владимир,0,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,Самара (Новосемейкино),8,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,8,2
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Краснодар,1,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Екатеринбург - Перспективная 14,2,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,СЦ Челябинск 2,0,1,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,6,3
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,L,2043547518599,Котовск,6,0,1
2026-06-22T17:17:33.506195+00:00,217913160,Amazebra,L,2039672779219,Самара (Новосемейкино),1,1,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,л,2042535684704,Электросталь,0,0,0
2026-06-22T17:17:33.506195+00:00,314335767,Gold,л,2042535684704,Белая дача,0,1,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,Котовск,2,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,11,9
2026-06-22T17:17:33.506195+00:00,369541022,Amacolor,XL,2043346615994,Остальные склады,0,1,3
2026-06-22T17:17:33.506195+00:00,182674292,Pants52,XXL,2038797035101,Остальные склады,0,4,3
2026-06-22T17:17:33.506195+00:00,314335767,Gold,ХХЛ,2042535684728,Остальные склады,0,3,3
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,Коледино,0,1,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,S,2046237584133,СПБ Шушары,1,0,0
2026-06-22T17:17:33.506195+00:00,540151286,jacket,S,2046237584133,СЦ Шушары,0,1,0
2026-06-22T17:17:33.506195+00:00,173670617,Rubchikblack,XL,2038444334779,Остальные склады,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,XS,2044131266407,СЦ Шушары,0,0,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,4,0
2026-06-22T17:17:33.506195+00:00,181718655,Jeans,L,2038771667366,Остальные склады,0,0,1
2026-06-22T17:17:33.506195+00:00,181718655,Jeans,XL,2038771667373,Остальные склады,0,0,2
2026-06-22T17:17:33.506195+00:00,359710654,Dressgrey,L,2043193903152,Остальные склады,0,0,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,L,2043193437954,Волгоград,0,1,0
2026-06-22T17:17:33.506195+00:00,419352159,Rusha,S,2044026229890,Остальные склады,0,1,0
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,XS,2044131266407,Рязань (Тюшевское),2,1,0
2026-06-22T17:17:33.506195+00:00,419352159,Rusha,S,2044026229890,СЦ Шушары,0,0,0
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,3,3
2026-06-22T17:17:33.506195+00:00,1017464481,Dressgepur,XS,2051139387737,СПБ Шушары,0,0,2
2026-06-22T17:17:33.506195+00:00,168745949,Rubchikwhite,XL,2038151831004,Остальные склады,0,0,0
2026-06-22T17:17:33.506195+00:00,53471668,Volanpink,140,2016422441053,Остальные склады,0,0,1
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Владимир,0,0,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,11,12
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,9,2
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,M,2043193437961,Краснодар,0,0,2
2026-06-22T17:17:33.506195+00:00,384578439,Dressbraun,S,2043547518612,Рязань (Тюшевское),7,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,8,6
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,XS,2044131296640,Краснодар,1,0,0
2026-06-22T17:17:33.506195+00:00,159242247,Toprazrezbezh,L,2037768215436,Екатеринбург - Перспективная 14,0,1,0
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,14,13
2026-06-22T17:17:33.506195+00:00,357265722,Dressbordo,M,2043177808718,СЦ Архангельск,0,1,0
2026-06-22T17:17:33.506195+00:00,235296506,Polina,хл,2040242468464,Остальные склады,0,2,1
2026-06-22T17:17:33.506195+00:00,235296506,Polina,хл,2040242468464,Рязань (Тюшевское),1,1,0
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,5,6
2026-06-22T17:17:33.506195+00:00,359686661,Dressblack,S,2043193437978,Пенза,0,0,1
